Almacén,Cliente,Identificación cliente,Telefono cliente,Celular cliente,# factura,Codigo del producto,Detalle producto,Cantidad producto,Cantidad Devueltas,Fecha factura,Precio venta x producto,Precio compra x producto,Descuento,Descuento Total,Venta - descuento,impuesto Total,Impuesto,Subtotal,Total venta,Ciudad,Forma pago,Vendedor,Vendedor2,Usuario,No. Transacción,Promoción,Nota,Categoria,Proveedor,Nota Crédito,Grupo
Cabecera,general,0,,,No7622,51,Torta del día,1,0,2023-04-15 09:54:01,7500,3238,0,0,7500,0,0,7500,7500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7622,aguaplas01,agua plastica,3,0,2023-04-15 09:54:01,3000,1000,0,0,3000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7622,63,Té Chai en leche de vaca,1,0,2023-04-15 09:54:01,4500,1500,0,0,4500,0,0,4500,4500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7622,66,Americano,1,0,2023-04-15 09:54:01,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7622,,PROPINA,1,0,2023-04-15 09:54:01,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7623,54,Empanadas Integrales,1,0,2023-04-15 09:56:02,5500,3600,0,0,5500,0,0,5500,5500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7623,,PROPINA,1,0,2023-04-15 09:56:02,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7624,decom,Desayuno para 2,1,0,2023-04-15 09:56:40,40000,16500,15000,15000,25000,0,0,25000,25000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7624,,PROPINA,1,0,2023-04-15 09:56:40,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7625,39,Bowl de Avena Natural,1,0,2023-04-15 10:38:33,11000,4500,0,0,11000,0,0,11000,11000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7625,,PROPINA,1,0,2023-04-15 10:38:33,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7626,decom,Desayuno para 2,1,0,2023-04-15 10:39:48,40000,16500,15000,15000,25000,0,0,25000,25000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7626,,PROPINA,1,0,2023-04-15 10:39:48,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7627,76,Batido Refrescante,2,0,2023-04-15 10:40:24,7000,2589,0,0,7000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7627,,PROPINA,1,0,2023-04-15 10:40:24,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7628,39,Bowl de Avena Natural,1,0,2023-04-15 11:22:10,10500,4500,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7628,,PROPINA,1,0,2023-04-15 11:22:10,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7629,sandtes,Sandwich tres jamones,1,0,2023-04-15 11:39:14,22000,8900,0,0,22000,0,0,22000,22000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7629,73,Batido Frutos Rojos,1,0,2023-04-15 11:39:14,14500,6760,0,0,14500,0,0,14500,14500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7629,,PROPINA,1,0,2023-04-15 11:39:14,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7630,Soda,Soda hatsu ,1,0,2023-04-15 11:45:23,4000,2500,0,0,4000,0,0,4000,4000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7630,,PROPINA,1,0,2023-04-15 11:45:23,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7631,62,Té Chai en bebida vegetal,1,0,2023-04-15 11:59:37,7000,2500,0,0,7000,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7631,57,Cappucino en leche de vaca,1,0,2023-04-15 11:59:37,3500,1300,0,0,3500,0,0,3500,3500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7631,48,Sandwich de pollo,1,0,2023-04-15 11:59:37,15000,5275,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7631,,PROPINA,1,0,2023-04-15 11:59:37,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7632,79,Soda con frutas,2,0,2023-04-15 12:14:51,6500,2000,0,0,6500,0,0,13000,13000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No7632,66,Americano,1,0,2023-04-15 12:14:51,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7632,51,Torta del día,1,0,2023-04-15 12:14:51,7500,3238,0,0,7500,0,0,7500,7500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7632,aguaplas01,agua plastica,1,0,2023-04-15 12:14:51,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7632,,PROPINA,1,0,2023-04-15 12:14:51,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7633,56,Cappucino en bebida Vegetal,1,0,2023-04-15 18:22:31,6000,2300,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7633,57,Cappucino en leche de vaca,1,0,2023-04-15 18:22:31,3500,1300,0,0,3500,0,0,3500,3500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7633,48,Sandwich de pollo,1,0,2023-04-15 18:22:31,15000,5275,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7633,54,Empanadas Integrales,1,0,2023-04-15 18:22:31,5500,3600,0,0,5500,0,0,5500,5500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7633,,PROPINA,1,0,2023-04-15 18:22:31,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7634,0006,porción de ensalada ,1,0,2023-04-15 19:05:49,5500,2800,0,0,5500,0,0,5500,5500,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7634,sandwpo,Sándwich de pollo con manzana,1,0,2023-04-15 19:05:49,19000,6900,0,0,19000,0,0,19000,19000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7634,,PROPINA,1,0,2023-04-15 19:05:49,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7635,sandwpo,Sándwich de pollo con manzana,1,0,2023-04-15 19:38:26,19000,6900,0,0,19000,0,0,19000,19000,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7635,,PROPINA,1,0,2023-04-15 19:38:26,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7636,vegelpo,Pizza vegetales con pollo,1,0,2023-04-15 20:19:16,20000,6400,0,0,20000,0,0,20000,20000,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7636,80,Agua Manantial carbonatada 300g,1,0,2023-04-15 20:19:16,3000,1291,0,0,3000,0,0,3000,3000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7636,aguaplas01,agua plastica,1,0,2023-04-15 20:19:16,3000,1000,0,0,3000,0,0,3000,3000,,nequi,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7636,79,Soda con frutas,2,0,2023-04-15 20:19:16,6500,2000,0,0,6500,0,0,13000,13000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No7636,carne,Sandwich de carne,1,0,2023-04-15 20:19:16,18000,6500,0,0,18000,0,0,18000,18000,,nequi,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7636,sandwpo,Sándwich de pollo con manzana,1,0,2023-04-15 20:19:16,19000,6900,0,0,19000,0,0,19000,19000,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7636,sandtes,Sandwich tres jamones,1,0,2023-04-15 20:19:16,22000,8900,0,0,22000,0,0,22000,22000,,nequi,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7636,49,Sandwich de atún,1,0,2023-04-15 20:19:16,18000,9300,0,0,18000,0,0,18000,18000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7636,,PROPINA,1,0,2023-04-15 20:19:16,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7637,48,Sandwich de pollo,1,0,2023-04-15 20:48:18,15000,5275,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7637,bowl,Bowl de frutas y yogurt griego,1,0,2023-04-15 20:48:18,6500,2500,0,0,6500,0,0,6500,6500,,nequi,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7637,,PROPINA,1,0,2023-04-15 20:48:18,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7638,76,Batido Refrescante,1,0,2023-04-15 21:33:18,7000,2589,0,0,7000,0,0,7000,7000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7638,79,Soda con frutas,2,0,2023-04-15 21:33:18,6500,2000,0,0,6500,0,0,13000,13000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No7638,carne,Sandwich de carne,1,0,2023-04-15 21:33:18,18000,6500,0,0,18000,0,0,18000,18000,,nequi,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7638,0006,porción de ensalada ,1,0,2023-04-15 21:33:18,5000,2800,0,0,5000,0,0,5000,5000,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7638,sandwpo,Sándwich de pollo con manzana,1,0,2023-04-15 21:33:18,19000,6900,0,0,19000,0,0,19000,19000,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7638,48,Sandwich de pollo,2,0,2023-04-15 21:33:18,15000,5275,0,0,15000,0,0,30000,30000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7638,,PROPINA,1,0,2023-04-15 21:33:18,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7639,39,Bowl de Avena Natural,1,0,2023-04-17 08:48:55,11000,4500,0,0,11000,0,0,11000,11000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7639,,PROPINA,1,0,2023-04-17 08:48:55,0,0,0,0,0,0,0,0,0,,tarjeta debito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7640,57,Cappucino en leche de vaca,1,0,2023-04-17 10:04:43,3500,1300,0,0,3500,0,0,3500,3500,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7640,54,Empanadas Integrales,1,0,2023-04-17 10:04:43,5500,3600,0,0,5500,0,0,5500,5500,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7640,,PROPINA,1,0,2023-04-17 10:04:43,0,0,0,0,0,0,0,0,0,,tarjeta debito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7641,61,Chocolate Experiencia en leche de Vaca,1,0,2023-04-17 10:38:12,6000,2774,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7641,57,Cappucino en leche de vaca,1,0,2023-04-17 10:38:12,3500,1300,0,0,3500,0,0,3500,3500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7641,48,Sandwich de pollo,1,0,2023-04-17 10:38:12,15000,5275,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7641,47,Omelett napolitano,1,0,2023-04-17 10:38:12,9000,3600,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7641,,PROPINA,1,0,2023-04-17 10:38:12,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7642,57,Cappucino en leche de vaca,1,0,2023-04-17 11:48:35,3500,1300,0,0,3500,0,0,3500,3500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7642,,PROPINA,1,0,2023-04-17 11:48:35,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7643,48,Sandwich de pollo,1,0,2023-04-17 11:56:28,15000,5275,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7643,carne,Sandwich de carne,1,0,2023-04-17 11:56:28,18000,6500,0,0,18000,0,0,18000,18000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7643,,PROPINA,1,0,2023-04-17 11:56:28,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7644,75,Batido Fresa y Banano en leche de vaca,1,0,2023-04-17 16:50:43,10500,4906,0,0,10500,0,0,10500,10500,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7644,48,Sandwich de pollo,1,0,2023-04-17 16:50:43,15000,5275,0,0,15000,0,0,15000,15000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7644,,PROPINA,1,0,2023-04-17 16:50:43,0,0,0,0,0,0,0,0,0,,tarjeta debito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7645,50,Sandwich Napolitano,1,0,2023-04-17 16:56:25,15000,6312,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7645,57,Cappucino en leche de vaca,1,0,2023-04-17 16:56:25,3500,1300,0,0,3500,0,0,3500,3500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7645,35,Parfait Explosión de Chocolate,1,0,2023-04-17 16:56:25,12000,4000,0,0,12000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7645,,PROPINA,1,0,2023-04-17 16:56:25,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7646,55,Mini Pizza,1,0,2023-04-17 17:42:23,5500,3600,0,0,5500,0,0,5500,5500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7646,48,Sandwich de pollo,2,0,2023-04-17 17:42:23,15000,5275,0,0,15000,0,0,30000,30000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7646,00002,Quinoa Club,2,0,2023-04-17 17:42:23,2500,1200,0,0,2500,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7646,57,Cappucino en leche de vaca,3,0,2023-04-17 17:42:23,3500,1300,0,0,3500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7646,,PROPINA,1,0,2023-04-17 17:42:23,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7647,Soda,Soda hatsu ,1,0,2023-04-17 17:42:39,4000,2500,0,0,4000,0,0,4000,4000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7647,48,Sandwich de pollo,1,0,2023-04-17 17:42:39,16000,5275,0,0,16000,0,0,16000,16000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7647,,PROPINA,1,0,2023-04-17 17:42:39,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7648,vegelpo,Pizza vegetales con pollo,1,0,2023-04-17 18:16:38,20000,6400,0,0,20000,0,0,20000,20000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7648,72,Batido de la casa en leche de vaca,1,0,2023-04-17 18:16:38,8500,3714,0,0,8500,0,0,8500,8500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7648,62,Té Chai en bebida vegetal,1,0,2023-04-17 18:16:38,7000,2500,0,0,7000,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7648,ensalapo,Ensalada con pollo,1,0,2023-04-17 18:16:38,22000,9500,0,0,22000,0,0,22000,22000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7648,,PROPINA,1,0,2023-04-17 18:16:38,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7649,79,Soda con frutas,2,0,2023-04-17 18:47:42,6500,2000,0,0,6500,0,0,13000,13000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No7649,44,Pancakes Tropical,1,0,2023-04-17 18:47:42,17000,7270,0,0,17000,0,0,17000,17000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7649,42,Waffle Fresa y Arandanos,1,0,2023-04-17 18:47:42,16500,5000,0,0,16500,0,0,16500,16500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7649,,PROPINA,1,0,2023-04-17 18:47:42,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7650,carne,Sandwich de carne,1,0,2023-04-17 19:47:12,23000,6500,0,0,23000,0,0,23000,23000,,nequi,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7650,50,Sandwich Napolitano,1,0,2023-04-17 19:47:12,15000,6312,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7650,,PROPINA,1,0,2023-04-17 19:47:12,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7651,48,Sandwich de pollo,1,0,2023-04-17 19:52:38,15000,5275,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7651,,PROPINA,1,0,2023-04-17 19:52:38,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7652,54,Empanadas Integrales,1,0,2023-04-17 20:52:04,5500,3600,0,0,5500,0,0,5500,5500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7652,,PROPINA,1,0,2023-04-17 20:52:04,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7653,41,Waffle Frutos Amarillos,1,0,2023-04-18 08:41:58,17000,6000,0,0,17000,0,0,17000,17000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7653,46,Omelette queso y champiñones,1,0,2023-04-18 08:41:58,9500,4100,0,0,9500,0,0,9500,9500,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7653,,PROPINA,1,0,2023-04-18 08:41:58,0,0,0,0,0,0,0,0,0,,tarjeta debito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7654,54,Empanadas Integrales,1,0,2023-04-18 09:35:13,5500,3600,0,0,5500,0,0,5500,5500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7654,,PROPINA,1,0,2023-04-18 09:35:13,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7655,38,Bowl de Fruta Frutos Rojos,1,0,2023-04-18 09:35:33,11500,4325,0,0,11500,0,0,11500,11500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7655,,PROPINA,1,0,2023-04-18 09:35:33,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7656,43,Waffle Salado,1,0,2023-04-18 10:16:23,15000,4900,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7656,36,Parfait Balance,1,0,2023-04-18 10:16:23,13500,4500,0,0,13500,0,0,13500,13500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7656,,PROPINA,1,0,2023-04-18 10:16:23,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7657,38,Bowl de Fruta Frutos Rojos,1,0,2023-04-18 10:20:15,11000,4325,0,0,11000,0,0,11000,11000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7657,,PROPINA,1,0,2023-04-18 10:20:15,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7658,tortchoc,Torta de chocolate ,1,0,2023-04-18 11:26:44,9000,6667,0,0,9000,0,0,9000,9000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7658,66,Americano,1,0,2023-04-18 11:26:44,3000,1000,0,0,3000,0,0,3000,3000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7658,,PROPINA,1,0,2023-04-18 11:26:44,0,0,0,0,0,0,0,0,0,,tarjeta debito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7659,51,Torta del día,1,0,2023-04-18 11:30:35,7500,3238,0,0,7500,0,0,7500,7500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7659,57,Cappucino en leche de vaca,1,0,2023-04-18 11:30:35,3500,1300,0,0,3500,0,0,3500,3500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7659,66,Americano,1,0,2023-04-18 11:30:35,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7659,,PROPINA,1,0,2023-04-18 11:30:35,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7660,tortchoc,Torta de chocolate ,1,0,2023-04-18 12:17:09,9500,6667,0,0,9500,0,0,9500,9500,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7660,,PROPINA,1,0,2023-04-18 12:17:09,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7661,35,Parfait Explosión de Chocolate,1,0,2023-04-18 12:18:48,12500,4000,0,0,12500,0,0,12500,12500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7661,48,Sandwich de pollo,1,0,2023-04-18 12:18:48,15000,5275,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7661,,PROPINA,1,0,2023-04-18 12:18:48,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7662,48,Sandwich de pollo,2,0,2023-04-18 12:34:33,15000,5275,0,0,15000,0,0,30000,30000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7662,56,Cappucino en bebida Vegetal,4,0,2023-04-18 12:34:33,6000,2300,0,0,6000,0,0,24000,24000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
